,row,Species,RPM,adjustedRPM,microbial %,Hits,Truth,Run,RPMThreshold,sampleType,cycles,organism,total reads,dilution factor,nanodrop
0,1092,Cupriavidus basilensis,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Thermus sp. CCB_US3_UF1,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Burkholderia sp. RPE64,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Bradyrhizobium oligotrophicum,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Bradyrhizobium diazoefficiens,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Azorhizobium caulinodans,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Thiobacillus denitrificans,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Acidiphilium cryptum,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Cupriavidus pinatubonensis,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Cupriavidus taiwanensis,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Thioalkalivibrio nitratireducens,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Rhodobacter capsulatus,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Klebsiella variicola,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Celeribacter indicus,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Sphaerobacter thermophilus,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Sphingobium japonicum,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Rhizobium etli,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Neorhizobium galegae,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Comamonadaceae bacterium B1,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Comamonadaceae bacterium A1,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Variovorax paradoxus,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Polaromonas naphthalenivorans,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Delftia sp. Cs1-4,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Alicycliphilus denitrificans,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Marichromatium purpuratum,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas knackmussii,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Azotobacter chroococcum,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Methylobacterium nodulans,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Dechloromonas aromatica,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Nocardia farcinica,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Acinetobacter guillouiae,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Burkholderiales bacterium GJ-E10,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Acidithiobacillus caldus,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Methyloceanibacter caenitepidi,0.09646791414471402,0.006029244634044626,0.005952380952380952,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas syringae group genomosp. 3,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas thermocarboxydovorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas syringae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Amycolatopsis mediterranei,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas toyotomiensis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Actinosynnema mirum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium intracellulare,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium kansasii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium gilvum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Amycolatopsis japonica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas stutzeri,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Rhodococcus equi,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Amycolatopsis methanolica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Amycolatopsis orientalis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Kutzneria albida,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudonocardia dioxanivorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Saccharomonospora viridis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Saccharopolyspora erythraea,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Saccharopolyspora rectivirgula,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium chubuense,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium canettii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Saccharothrix espanaensis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Thermobispora bispora,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Psychromonas ingrahamii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Mycobacterium marinum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas sp. WO24,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas sp. enrichment culture clone HSL8,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Agrobacterium fabrum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas parafulva,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas plecoglossicida,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas poae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas protegens,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas pseudoalcaligenes,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas putida,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas resinovorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas rhizosphaerae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas savastanoi,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas simiae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas sp. 12M76_air,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1092,Pseudomonas sp. FGI182,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,10366141.0,1.0,
0,1094,Escherichia coli,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Alicycliphilus denitrificans,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Kocuria rhizophila,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Citrobacter freundii,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Micrococcus luteus,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Thermus sp. CCB_US3_UF1,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Rhodococcus erythropolis,0.24955292593319067,0.015597057870824417,0.043478260869565216,1.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas rhizosphaerae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas savastanoi,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas simiae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. OM2164,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. FGI182,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. KBOS 17,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. LM13,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas resinovorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. MRSN12121,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas putida,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. MT-1,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. 12M76_air,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Acidiphilium cryptum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. Q37-87,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. StFLB209,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas protegens,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. TKP,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. UW4,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. VLB120,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. WCS374,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. WO24,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas sp. enrichment culture clone HSL8,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas stutzeri,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas syringae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas syringae group genomosp. 3,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas thermocarboxydovorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas toyotomiensis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas pseudoalcaligenes,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas parafulva,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas poae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas alkylphenolia,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Xylanimonas cellulosilytica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Microlunatus phosphovorus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium acidipropionici,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium acnes,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium avidum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium freudenreichii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium propionicum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Propionibacterium sp. KPL1849,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudoalteromonas haloplanktis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Azotobacter chroococcum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Azotobacter vinelandii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas aeruginosa,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas alcaligenes,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas balearica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas plecoglossicida,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas brassicacearum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas chlororaphis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas cichorii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas cremoricolorata,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas denitrificans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas entomophila,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas fluorescens,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas fulva,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas knackmussii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas mandelii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas mendocina,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudomonas mosselii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Amycolatopsis japonica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Actinosynnema mirum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Amycolatopsis orientalis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Amycolatopsis mediterranei,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Phaeobacter gallaeciensis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Dinoroseobacter shibae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Jannaschia sp. CCS1,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Ketogulonicigenium vulgare,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Leisingera methylohalidivorans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Octadecabacter antarcticus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Octadecabacter arcticus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus aestuarii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus aminophilus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus denitrificans,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus haeundaensis,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus huijuniae,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus marcusii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Paracoccus pantotrophus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Phaeobacter inhibens,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Amycolatopsis methanolica,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Pseudorhodobacter ferrugineus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Rhodobacter blasticus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Rhodobacter capsulatus,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Rhodobacter sphaeroides,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Rhodobacter veldkampii,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
0,1094,Roseibacterium elongatum,0.0,0.0,0.0,0.0,Extra TN,BF23ab,2.5958682112,Pleural Fluid,11.0,nan,4007166.0,1.0,
